,Disease,RNA,Relation,True_y
631,D013274,619564,0.7326273520583959,1.0
632,D013274,8944,0.7469844892187187,1.0
633,D013274,619498,0.6273267042871343,1.0
634,D013274,692195,0.7919791301472892,1.0
635,D013274,692196,0.7526574793674604,1.0
636,D013274,692197,0.684028160022798,1.0
637,D013274,692198,0.8560616271458756,1.0
638,D013274,26770,0.8325792773720937,1.0
639,D013274,26774,0.6079253091972059,1.0
640,D013274,26769,0.6408914292518629,1.0
641,D013274,25826,0.7748705840916403,1.0
642,D013274,116937,0.6553816495924147,1.0
643,D013274,116938,0.6716513241144915,1.0
644,D013274,692199,0.6288746015454194,1.0
645,D013274,641648,0.6564105343803808,1.0
646,D013274,692202,0.7258818155034623,1.0
647,D013274,692203,0.3521323752323222,0.0
648,D013274,692204,0.6712454306416176,1.0
649,D013274,692205,0.996399153207459,1.0
650,D013274,692206,0.4397234057508264,0.0
651,D013274,692208,0.7373713618950444,1.0
652,D013274,692209,0.6527865987711257,1.0
653,D013274,692210,0.5991166541658359,1.0
654,D013274,692225,0.7490979231781005,1.0
655,D013274,619571,0.7127215607137788,1.0
656,D013274,692226,0.34603186662906016,0.0
657,D013274,692223,0.70678731482349,1.0
658,D013274,692211,0.7378784508160872,1.0
659,D013274,692212,0.759874442563399,1.0
660,D008103,654322,0.02440552043841686,0.0
661,D008103,692073,0.033211988434185255,0.0
662,D008103,677804,0.015851190340005192,0.0
663,D008103,677824,0.032567510341146126,0.0
664,D008103,677808,0.020963505241463596,0.0
665,D008103,677809,0.053826774327272446,0.0
666,D008103,677814,0.033922894897797255,0.0
667,D008103,594839,0.03263499432399239,0.0
668,D008103,677817,0.029956003033920525,0.0
669,D008103,619562,0.01831209767387553,0.0
670,D008103,677827,0.027366699108089497,0.0
671,D008103,677842,0.006315642191779203,0.0
672,D008103,677832,0.032816423227739616,0.0
673,D008103,677836,0.03818630173153197,0.0
674,D008103,677838,0.02836461320632568,0.0
675,D008103,26779,0.0367391729533939,0.0
676,D008103,100124538,0.02831449199266111,0.0
677,D008103,26775,0.01727710204591431,0.0
678,D008103,6080,0.03038801412872804,0.0
679,D008103,677823,0.019172261423406868,0.0
680,D008103,677847,0.0379285700115782,0.0
681,D008103,677798,0.0333361455174173,0.0
682,D008103,652966,0.027313370202182323,0.0
683,D008103,594837,0.04689144622146774,0.0
684,D008103,26771,0.05413999088683884,0.0
685,D008103,692234,0.054426974182893675,0.0
686,D008103,692235,0.05714718851787863,0.0
687,D008103,692200,0.018545979679194788,0.0
688,D008103,692227,0.018811450268684162,0.0
689,D008103,692229,0.033482974080443095,0.0
690,D008103,100113382,0.027108278438327048,0.0
691,D008103,692058,0.011685339688726582,0.0
692,D008103,692213,0.013579931837947042,0.0
693,D008103,692214,0.021506235875801714,0.0
694,D008103,692215,0.04362080319723066,0.0
695,D008103,767561,0.04031014322335703,0.0
696,D008103,767562,0.026925889246164868,0.0
697,D008103,767563,0.021269790208540612,0.0
698,D008103,767565,0.03806494364289642,0.0
699,D008103,767566,0.027593348219145587,0.0
700,D008103,767567,0.016990700178992308,0.0
701,D008103,767568,0.05421506344625469,0.0
702,D008103,767569,0.01794063091098412,0.0
703,D008103,767577,0.03892065626859739,0.0
704,D008103,767588,0.02183944519444546,0.0
705,D008103,767589,0.013793747778302695,0.0
706,D008103,767590,0.017970576097003647,0.0
707,D008103,767591,0.017771919973494955,0.0
708,D008103,767592,0.012554230677132709,0.0
709,D008103,767593,0.011775310972965924,0.0
710,D008103,767595,0.029140831917466574,0.0
711,D008103,767578,0.018755114581027542,0.0
712,D008103,767598,0.0037954198211699363,0.0
713,D008103,767599,0.0117753109729656,0.0
714,D008103,767600,0.003985602820778401,0.0
715,D008103,767603,0.01045505640400837,0.0
716,D008103,767605,0.006583461938632221,0.0
717,D008103,767606,0.012735977833911748,0.0
718,D008103,767609,0.006583461938632275,0.0
719,D008103,767610,0.009117466648124024,0.0
720,D008103,767579,0.021198241630765967,0.0
721,D008103,767581,0.01577490902977914,0.0
722,D008103,767585,0.0024533603765581123,0.0
723,D008103,338433,0.04102911377439381,0.0
724,D008103,100033447,0.03585537012273041,0.0
725,D008103,100033450,0.05339648761587483,0.0
726,D008103,100033453,0.03585537012272994,0.0
727,D008103,100033454,0.03589972550286187,0.0
728,D008103,100033603,0.03585537012273046,0.0
729,D008103,100033800,0.034059557493032355,0.0
730,D008103,100033805,0.061242811483129364,1.0
731,D008103,100033806,0.03561121658101318,0.0
732,D008103,100033807,0.03329703088659824,0.0
733,D008103,100033814,0.035899725502862356,0.0
734,D008103,100033816,0.03589972550286258,0.0
735,D008103,100033445,0.03561121658101319,0.0
736,D008103,100033413,0.03268813445909518,0.0
737,D008103,100033427,0.03718972589211575,0.0
738,D008103,100033428,0.03443552494119553,0.0
739,D008103,100033414,0.025139512841477626,0.0
740,D008103,100033431,0.03488071375638921,0.0
741,D008103,100033432,0.03576110768546405,0.0
742,D008103,100033435,0.052281588430481626,0.0
743,D008103,100033436,0.022410980443014192,0.0
744,D008103,100033821,0.03228725444996963,0.0
745,D008103,100033415,0.031337155255430765,0.0
746,D008103,692233,0.019820465035772304,0.0
747,D008103,727676,0.023191642389670277,0.0
748,D008103,100113378,0.023993755393190368,0.0
749,D008103,100113392,0.014556071779976898,0.0
750,D008103,692057,0.011526935975609203,0.0
751,D008103,100113379,0.06538070409375474,0.0
752,D008103,101340252,0.05291279467985924,1.0
753,D008103,100113384,0.02650205459045364,0.0
754,D008103,101340251,0.031936489892532685,0.0
755,D008103,100113380,0.025248633811176875,0.0
756,D008103,100113391,0.05022233978933958,0.0
757,D008103,100113389,0.03258994132330041,0.0
758,D008103,100113393,0.01595570936748085,0.0
759,D008103,26765,0.012776017480949635,0.0
760,D008103,692084,0.039190792690695406,0.0
761,D008103,26822,0.016698601629138943,0.0
762,D008103,85388,0.02470303020280768,0.0
763,D008103,85389,0.026813375876401334,0.0
764,D008103,85390,0.05373123848756521,0.0
765,D008103,85391,0.027890003151316053,0.0
766,D008103,6079,0.033049343113794594,0.0
767,D008103,114599,0.026149653745318267,0.0
768,D008103,595097,0.03014019321716459,0.0
769,D008103,595098,0.01329725396703632,0.0
770,D008103,595099,0.037531820567711656,0.0
771,D008103,595100,0.0314737461315328,0.0
772,D008103,692089,0.03631404431654819,0.0
773,D008103,100113381,0.05626224026825499,0.0
774,D008103,677848,0.04764061920256425,0.0
775,D008103,677849,0.03415428689290369,0.0
776,D008103,677850,0.017560797554996514,0.0
777,D008103,619567,0.052672640411834115,0.0
778,D008103,6082,0.028420996908476506,0.0
779,D008103,6083,0.013222846092181688,0.0
780,D008103,9304,0.037769872028992096,0.0
781,D008103,692091,0.003924301825592412,0.0
782,D008103,26820,0.032821388660077916,0.0
783,D008103,9303,0.020080397659122458,0.0
784,D008103,9302,0.029493459363265744,0.0
785,D008103,9301,0.037931287272837844,0.0
786,D008103,9300,0.03576572947300868,0.0
787,D008103,9299,0.016310335741799263,0.0
788,D008103,9298,0.013504364289787393,0.0
789,D008103,26819,0.016698062018409947,0.0
790,D008103,26818,0.02218809191397777,0.0
791,D008103,26817,0.020537884298927722,0.0
792,D008103,26816,0.008046051214214603,0.0
793,D008103,84546,0.03022175856823873,0.0
794,D008103,26815,0.02246012527709719,0.0
795,D008103,26814,0.0324612148509702,0.0
796,D008103,26813,0.04826551881040196,0.0
797,D008103,26812,0.063459988314309,1.0
798,D008103,94162,0.023922136156190203,0.0
799,D008103,94163,0.04261143223086318,0.0
800,D008103,780851,0.032822132003160635,0.0
801,D008103,26851,0.03534953350771418,0.0
802,D008103,780852,0.03534953350771376,0.0
803,D008103,780853,0.035299361108756686,0.0
804,D008103,780854,0.04062989398139839,0.0
805,D008103,26843,0.052028978180582885,0.0
806,D008103,26810,0.033571232501926535,0.0
807,D008103,26809,0.03183752187531816,0.0
808,D008103,26808,0.028153802959706525,0.0
809,D008103,26807,0.018014256864184328,0.0
810,D008103,26806,0.04402576567350459,0.0
811,D008103,26805,0.018384509740703103,0.0
812,D008103,26804,0.01782462620264661,0.0
813,D008103,692085,0.019229232671969573,0.0
814,D008103,94161,0.035892504636341804,0.0
815,D008103,26802,0.022355660273751472,0.0
816,D008103,26801,0.009132786952315695,0.0
817,D008103,26800,0.02847625806793143,0.0
818,D008103,692087,0.04446020100945145,0.0
819,D008103,26773,0.031010849099557772,0.0
820,D008103,26772,0.026324701900709013,0.0
821,D008103,692072,0.0249756175695882,0.0
822,D008103,26799,0.014905273490459265,0.0
823,D008103,692088,0.05215081026379419,0.0
824,D008103,26798,0.018232948264836048,0.0
825,D008103,26797,0.02034082041197864,0.0
826,D008103,26796,0.015689342184492975,0.0
827,D008103,26795,0.013909984907592312,0.0
828,D008103,26811,0.017619289306135495,0.0
829,D008103,26793,0.023154613239770507,0.0
830,D008103,26792,0.022551520028238396,0.0
831,D008103,26791,0.0215377704307359,0.0
832,D008103,26790,0.026504114351425537,0.0
833,D008103,100124516,0.03879913041956379,0.0
834,D008103,26789,0.03131525075188607,0.0
835,D008103,692090,0.033894473831143496,0.0
836,D008103,692075,0.022027505861731453,0.0
837,D008103,26788,0.03303151924065216,0.0
838,D008103,26787,0.022932670670786224,0.0
839,D008103,26786,0.02149487273899345,0.0
840,D008103,692093,0.0274801501892595,0.0
841,D008103,26785,0.04079126333543753,0.0
842,D008103,347686,0.042279745197056934,0.0
843,D008103,692106,0.026527986341685454,0.0
844,D008103,692107,0.038363019663151435,0.0
845,D008103,692108,0.018046364961253288,0.0
846,D008103,606500,0.022053094642467082,0.0
847,D008103,692109,0.027198320025418034,0.0
848,D008103,692076,0.011790251948174364,0.0
849,D008103,692110,0.013941085675694048,0.0
850,D008103,692111,0.016252987939501654,0.0
851,D008103,619564,0.0487562260129765,0.0
852,D008103,8944,0.03243385844796603,0.0
853,D008103,619498,0.021702600904154348,0.0
854,D008103,692195,0.056856045515166556,0.0
855,D008103,692196,0.04734228381863011,0.0
856,D008103,692197,0.05045141582185031,0.0
857,D008103,692198,0.06252818722856662,0.0
858,D008103,26770,0.042838207137859755,0.0
859,D008103,26774,0.019563208145914814,0.0
860,D008103,26769,0.040703911626526826,0.0
861,D008103,25826,0.051411640972748834,0.0
862,D008103,116937,0.020921679424667668,0.0
863,D008103,116938,0.020782401709230656,0.0
864,D008103,692199,0.011243886086326088,0.0
865,D008103,641648,0.03372912103842446,0.0
866,D008103,692202,0.03369829658944631,0.0
867,D008103,692203,0.01958229403705409,0.0
868,D008103,692204,0.03106055962453425,0.0
869,D008103,692205,0.03992835918204836,0.0
870,D008103,692206,0.04946339236581606,0.0
871,D008103,692208,0.035486692130175426,0.0
872,D008103,692209,0.02327240334875697,0.0
873,D008103,692210,0.02112225790604811,0.0
874,D008103,692225,0.010089116723182716,0.0
875,D008103,619571,0.023564823192767606,0.0
876,D008103,692226,0.019589459312841756,0.0
877,D008103,692223,0.024671801175993904,0.0
878,D008103,692211,0.02250183257969393,0.0
879,D008103,692212,0.033850666702277404,0.0
880,D006528,654322,0.08978939559086314,0.0
881,D006528,692073,0.17398997987549375,0.0
882,D006528,677804,0.04884086509870164,0.0
883,D006528,677824,0.18394421622151516,0.0
884,D006528,677808,0.09832082927534015,0.0
885,D006528,677809,0.35250847417243536,1.0
886,D006528,677814,0.16611529023139976,0.0
887,D006528,594839,0.15386799467451842,0.0
888,D006528,677817,0.13407343096968477,0.0
889,D006528,619562,0.052974504136212436,0.0
890,D006528,677827,0.1126746743592291,0.0
891,D006528,677842,0.02749073434959942,0.0
892,D006528,677832,0.15317962647336025,0.0
893,D006528,677836,0.19537472649303983,0.0
894,D006528,677838,0.1273558494812868,0.0
895,D006528,26779,0.16970863570127487,0.0
896,D006528,100124538,0.1635277990010096,0.0
897,D006528,26775,0.07290371300847043,0.0
898,D006528,6080,0.1734108266494102,0.0
899,D006528,677823,0.08586886256023446,0.0
900,D006528,677847,0.18147780927272616,0.0
901,D006528,677798,0.16899499010531238,0.0
902,D006528,652966,0.18808904502752166,0.0
903,D006528,594837,0.30886842527170877,1.0
904,D006528,26771,0.3460447820263182,1.0
905,D006528,692234,0.38431755249543176,1.0
906,D006528,692235,0.3937495238567358,1.0
907,D006528,692200,0.08887364758158077,0.0
908,D006528,692227,0.16989115737562346,0.0
909,D006528,692229,0.1853345272004061,0.0
910,D006528,100113382,0.21019025799384883,0.0
911,D006528,692058,0.05687699546978839,0.0
912,D006528,692213,0.09979847383765982,0.0
913,D006528,692214,0.11949855043471612,0.0
914,D006528,692215,0.2831647264472073,0.0
915,D006528,767561,0.26418573017094116,1.0
916,D006528,767562,0.1378653450191391,0.0
917,D006528,767563,0.18500395691820032,0.0
918,D006528,767565,0.2486107592918561,1.0
919,D006528,767566,0.17847076064858625,0.0
920,D006528,767567,0.16114367276243374,0.0
921,D006528,767568,0.38455997770778305,1.0
922,D006528,767569,0.15207009673045743,0.0
923,D006528,767577,0.3177160411972765,1.0
924,D006528,767588,0.11223988321696221,0.0
925,D006528,767589,0.07078146715058564,0.0
926,D006528,767590,0.13676921321819568,0.0
927,D006528,767591,0.11463860494402292,0.0
928,D006528,767592,0.05719145231172973,0.0
929,D006528,767593,0.11459420574305111,0.0
930,D006528,767595,0.23298204227534386,0.0
931,D006528,767578,0.09708251995470439,0.0
932,D006528,767598,0.015159147143960277,0.0
933,D006528,767599,0.11459420574304877,0.0
934,D006528,767600,0.020277036187557496,0.0
935,D006528,767603,0.058445926925183245,0.0
936,D006528,767605,0.032958203938427307,0.0
937,D006528,767606,0.07844578411238998,0.0
938,D006528,767609,0.0329582039384282,0.0
939,D006528,767610,0.049020919510539676,0.0
940,D006528,767579,0.18294781752966296,0.0
941,D006528,767581,0.09470334643252842,0.0
942,D006528,767585,0.007822440826057325,0.0
943,D006528,338433,0.21191620569985775,0.0
944,D006528,100033447,0.13147709917432213,0.0
945,D006528,100033450,0.26721596286921345,1.0
946,D006528,100033453,0.1314770991743197,0.0
947,D006528,100033454,0.13169162485088706,0.0
948,D006528,100033603,0.13147709917432285,0.0
949,D006528,100033800,0.13362086978951096,0.0
950,D006528,100033805,0.33685030048244335,1.0
951,D006528,100033806,0.13390937075211143,0.0
952,D006528,100033807,0.13037106707514634,0.0
953,D006528,100033814,0.13169162485089025,0.0
954,D006528,100033816,0.1316916248508913,0.0
955,D006528,100033445,0.1339093707521116,0.0
956,D006528,100033413,0.15815783858367016,0.0
957,D006528,100033427,0.18718074194636916,0.0
958,D006528,100033428,0.17673423819963802,0.0
959,D006528,100033414,0.12564315554986438,0.0
960,D006528,100033431,0.17926065759019283,0.0
961,D006528,100033432,0.1892722665636483,0.0
962,D006528,100033435,0.30354365172846176,1.0
963,D006528,100033436,0.13149113593485434,0.0
964,D006528,100033821,0.15171606425522824,0.0
965,D006528,100033415,0.15288184171504116,0.0
966,D006528,692233,0.13831245330178316,0.0
967,D006528,727676,0.11719866618798691,0.0
968,D006528,100113378,0.13872523497758144,0.0
969,D006528,100113392,0.13637805665866812,0.0
970,D006528,692057,0.08645953465007994,0.0
971,D006528,100113379,0.44040888719054505,1.0
972,D006528,101340252,0.34413535486364877,1.0
973,D006528,100113384,0.14472144512677315,0.0
974,D006528,101340251,0.17134625808212375,0.0
975,D006528,100113380,0.1539255159817116,0.0
976,D006528,100113391,0.3393813165324477,1.0
977,D006528,100113389,0.18357797338843648,0.0
978,D006528,100113393,0.1057065143961432,0.0
979,D006528,26765,0.08866433942370483,0.0
980,D006528,692084,0.31640955354116207,1.0
981,D006528,26822,0.08895707478006717,0.0
982,D006528,85388,0.13314530545570394,0.0
983,D006528,85389,0.16750810647049713,0.0
984,D006528,85390,0.3944815611366469,1.0
985,D006528,85391,0.16890195910546474,0.0
986,D006528,6079,0.15228818930640176,0.0
987,D006528,114599,0.15612891681014143,0.0
988,D006528,595097,0.21215882728225083,0.0
989,D006528,595098,0.08882539312049002,0.0
990,D006528,595099,0.2557674991194725,0.0
991,D006528,595100,0.18254748045772565,0.0
992,D006528,692089,0.20632766217076715,0.0
993,D006528,100113381,0.39152598042418413,1.0
994,D006528,677848,0.30142594022323743,1.0
995,D006528,677849,0.1959209478617427,0.0
996,D006528,677850,0.11949634559556147,0.0
997,D006528,619567,0.32962663708957035,1.0
998,D006528,6082,0.16223523102654405,0.0
999,D006528,6083,0.09483925249720827,0.0
1000,D006528,9304,0.20782064932462146,0.0
1001,D006528,692091,0.009611793387017536,0.0
1002,D006528,26820,0.18469883909840396,0.0
1003,D006528,9303,0.15894539836795674,0.0
1004,D006528,9302,0.14998065777173278,0.0
1005,D006528,9301,0.26012100711576214,0.0
1006,D006528,9300,0.24634430948538172,0.0
1007,D006528,9299,0.13554364247348283,0.0
1008,D006528,9298,0.09496307987003307,0.0
1009,D006528,26819,0.09975998632814416,0.0
1010,D006528,26818,0.2018344195047128,0.0
1011,D006528,26817,0.13344219205266422,0.0
1012,D006528,26816,0.04505348273144566,0.0
1013,D006528,84546,0.176462245785273,0.0
1014,D006528,26815,0.19989566509265616,0.0
1015,D006528,26814,0.1698609381436684,0.0
1016,D006528,26813,0.3044706065768331,1.0
1017,D006528,26812,0.44777512327214675,1.0
1018,D006528,94162,0.11261750507730903,0.0
1019,D006528,94163,0.2684693267149269,0.0
1020,D006528,780851,0.13787509685327592,0.0
1021,D006528,26851,0.1634366008417743,0.0
1022,D006528,780852,0.16343660084177092,0.0
1023,D006528,780853,0.16265643901843937,0.0
1024,D006528,780854,0.24166791661708636,0.0
1025,D006528,26843,0.3137113256768018,1.0
1026,D006528,26810,0.23272886572957335,1.0
1027,D006528,26809,0.17140254378670836,0.0
1028,D006528,26808,0.16199761991316572,0.0
1029,D006528,26807,0.11348685182132731,0.0
1030,D006528,26806,0.301489963067882,1.0
1031,D006528,26805,0.1135092195683244,0.0
1032,D006528,26804,0.10178310107792618,0.0
1033,D006528,692085,0.11769267070874234,0.0
1034,D006528,94161,0.24545953926926461,0.0
1035,D006528,26802,0.14096857322955286,0.0
1036,D006528,26801,0.072802949448382,0.0
1037,D006528,26800,0.16622995848955224,0.0
1038,D006528,692087,0.34957592324700504,1.0
1039,D006528,26773,0.23978325514447024,0.0
1040,D006528,26772,0.2201696084985617,0.0
1041,D006528,692072,0.18513615290878843,0.0
1042,D006528,26799,0.07494983403082828,0.0
1043,D006528,692088,0.30448160064872754,1.0
1044,D006528,26798,0.16153005260574702,0.0
1045,D006528,26797,0.12774085205197389,0.0
1046,D006528,26796,0.09784288958778843,0.0
1047,D006528,26795,0.13056248930367514,0.0
1048,D006528,26811,0.1078368499489784,0.0
1049,D006528,26793,0.15238790739165536,0.0
1050,D006528,26792,0.11362479194965167,0.0
